494.99999,-87.80300,-0.00250,0.00000,0.00000,0.00000,0.00000,-0.00140,-0.05480,0.00090,,,,,,,,,,,,,,,,,
495.99999,-87.80400,-0.00250,0.00000,0.00000,0.00000,0.00000,-0.00160,-0.05460,0.00090,,,,,,,,,,,,,,,,,
496.99999,-87.80490,-0.00250,0.00000,-0.00010,0.00000,0.00000,-0.00180,-0.05440,0.00090,,,,,,,,,,,,,,,,,
497.99999,-87.80580,-0.00250,0.00000,-0.00010,0.00000,0.00000,-0.00190,-0.05430,0.00090,,,,,,,,,,,,,,,,,
498.99999,-87.80660,-0.00250,0.00000,-0.00010,0.00000,0.00000,-0.00210,-0.05410,0.00090,,,,,,,,,,,,,,,,,
499.99999,-87.80750,-0.00250,0.00000,-0.00010,0.00000,0.00000,-0.00220,-0.05400,0.00090,,,,,,,,,,,,,,,,,
500.99999,-87.80840,-0.00250,0.00000,-0.00010,0.00000,0.00000,-0.00240,-0.05380,0.00090,,,,,,,,,,,,,,,,,
501.99999,-87.80930,-0.00250,0.00000,-0.00010,0.00000,0.00000,-0.00250,-0.05370,0.00090,,,,,,,,,,,,,,,,,
502.99999,-87.81020,-0.00250,0.00000,-0.00010,0.00000,0.00000,-0.00270,-0.05350,0.00090,,,,,,,,,,,,,,,,,
503.99999,-87.81100,-0.00250,0.00000,-0.00010,0.00000,0.00000,-0.00280,-0.05340,0.00090,,,,,,,,,,,,,,,,,
504.99999,-87.81190,-0.00250,0.00000,-0.00010,0.00000,0.00000,-0.00300,-0.05320,0.00090,,,,,,,,,,,,,,,,,
505.99999,-87.81280,-0.00250,0.00000,-0.00010,0.00000,0.00000,-0.00320,-0.05300,0.00090,,,,,,,,,,,,,,,,,
506.99999,-87.81360,-0.00250,0.00000,-0.00010,0.00000,0.00000,-0.00330,-0.05290,0.00090,,,,,,,,,,,,,,,,,
507.99999,-87.81450,-0.00250,0.00000,-0.00010,0.00000,0.00000,-0.00350,-0.05270,0.00080,,,,,,,,,,,,,,,,,
508.99999,-87.81530,-0.00250,0.00000,-0.00010,0.00000,0.00000,-0.00360,-0.05260,0.00080,,,,,,,,,,,,,,,,,
509.99999,-87.81620,-0.00250,0.00000,-0.00010,0.00000,0.00000,-0.00370,-0.05240,0.00080,,,,,,,,,,,,,,,,,
510.99999,-87.81700,-0.00250,0.00000,-0.00010,0.00000,0.00000,-0.00390,-0.05230,0.00080,,,,,,,,,,,,,,,,,
511.99999,-87.81780,-0.00250,0.00000,-0.00010,0.00000,0.00000,-0.00400,-0.05220,0.00080,,,,,,,,,,,,,,,,,
512.99999,-87.81870,-0.00250,0.00000,-0.00010,0.00000,0.00000,-0.00420,-0.05200,0.00080,,,,,,,,,,,,,,,,,
513.99999,-87.81950,-0.00250,0.00000,-0.00010,0.00000,0.00000,-0.00430,-0.05190,0.00080,,,,,,,,,,,,,,,,,
514.99999,-87.82030,-0.00250,0.00000,-0.00010,0.00000,0.00000,-0.00450,-0.05170,0.00080,,,,,,,,,,,,,,,,,
515.99999,-87.82110,-0.00250,0.00000,-0.00010,0.00000,0.00000,-0.00460,-0.05160,0.00080,,,,,,,,,,,,,,,,,
516.99999,-87.82190,-0.00250,0.00000,-0.00010,0.00000,0.00000,-0.00480,-0.05140,0.00080,,,,,,,,,,,,,,,,,
517.99999,-87.82280,-0.00250,0.00000,-0.00010,0.00000,0.00000,-0.00490,-0.05130,0.00080,,,,,,,,,,,,,,,,,
518.99999,-87.82360,-0.00250,0.00000,-0.00020,0.00000,0.00000,-0.00500,-0.05110,0.00080,,,,,,,,,,,,,,,,,
519.99999,-87.82440,-0.00250,0.00000,-0.00020,0.00000,0.00000,-0.00520,-0.05100,0.00080,,,,,,,,,,,,,,,,,
520.99999,-87.82520,-0.00250,0.00000,-0.00020,0.00000,0.00000,-0.00530,-0.05090,0.00080,,,,,,,,,,,,,,,,,
521.99999,-87.82590,-0.00250,0.00000,-0.00020,0.00000,0.00000,-0.00550,-0.05070,0.00080,,,,,,,,,,,,,,,,,
522.99999,-87.82670,-0.00250,0.00000,-0.00020,0.00000,0.00000,-0.00560,-0.05060,0.00080,,,,,,,,,,,,,,,,,
523.99999,-87.82750,-0.00250,0.00000,-0.00020,0.00000,0.00000,-0.00570,-0.05040,0.00080,,,,,,,,,,,,,,,,,
524.99999,-87.82830,-0.00250,0.00000,-0.00020,0.00000,0.00000,-0.00590,-0.05030,0.00080,,,,,,,,,,,,,,,,,
525.99999,-87.82910,-0.00250,0.00000,-0.00020,0.00000,0.00000,-0.00600,-0.05020,0.00080,,,,,,,,,,,,,,,,,
526.99999,-87.82980,-0.00250,0.00000,-0.00020,0.00000,0.00000,-0.00610,-0.05000,0.00080,,,,,,,,,,,,,,,,,
527.99999,-87.83060,-0.00250,0.00000,-0.00020,0.00000,0.00000,-0.00630,-0.04990,0.00080,,,,,,,,,,,,,,,,,
528.99999,-87.83140,-0.00250,0.00000,-0.00020,0.00000,0.00000,-0.00640,-0.04980,0.00080,,,,,,,,,,,,,,,,,
529.99999,-87.83210,-0.00250,0.00000,-0.00020,0.00000,0.00000,-0.00660,-0.04960,0.00080,,,,,,,,,,,,,,,,,
530.99999,-87.83290,-0.00250,0.00000,-0.00020,0.00000,0.00000,-0.00670,-0.04950,0.00080,,,,,,,,,,,,,,,,,
531.99999,-87.83360,-0.00250,0.00000,-0.00020,0.00000,0.00000,-0.00680,-0.04940,0.00070,,,,,,,,,,,,,,,,,
532.99999,-87.83440,-0.00250,0.00000,-0.00020,0.00000,0.00000,-0.00690,-0.04920,0.00070,,,,,,,,,,,,,,,,,
533.99999,-87.83510,-0.00250,0.00000,-0.00020,0.00000,0.00000,-0.00710,-0.04910,0.00070,,,,,,,,,,,,,,,,,
534.99999,-87.83590,-0.00250,0.00000,-0.00020,0.00000,0.00000,-0.00720,-0.04900,0.00070,,,,,,,,,,,,,,,,,
535.99999,-87.83660,-0.00250,0.00000,-0.00020,0.00000,0.00000,-0.00730,-0.04880,0.00070,,,,,,,,,,,,,,,,,
536.99999,-87.83730,-0.00250,0.00000,-0.00020,0.00000,0.00000,-0.00750,-0.04870,0.00070,,,,,,,,,,,,,,,,,
537.99999,-87.83800,-0.00250,0.00000,-0.00020,0.00000,0.00000,-0.00760,-0.04860,0.00070,,,,,,,,,,,,,,,,,
538.99999,-87.83880,-0.00250,0.00000,-0.00020,0.00000,0.00000,-0.00770,-0.04850,0.00070,,,,,,,,,,,,,,,,,
539.99999,-87.83950,-0.00250,0.00000,-0.00020,0.00000,0.00000,-0.00780,-0.04830,0.00070,,,,,,,,,,,,,,,,,
540.99999,-87.84020,-0.00250,0.00000,-0.00020,0.00000,0.00000,-0.00800,-0.04820,0.00070,,,,,,,,,,,,,,,,,
541.99999,-87.84090,-0.00250,0.00000,-0.00020,0.00000,0.00000,-0.00810,-0.04810,0.00070,,,,,,,,,,,,,,,,,
542.99999,-87.84160,-0.00250,0.00000,-0.00020,0.00000,0.00000,-0.00820,-0.04800,0.00070,,,,,,,,,,,,,,,,,
543.99999,-87.84230,-0.00250,0.00000,-0.00020,0.00000,0.00000,-0.00830,-0.04780,0.00070,,,,,,,,,,,,,,,,,
544.99999,-87.84300,-0.00250,0.00000,-0.00020,0.00000,0.00000,-0.00850,-0.04770,0.00070,,,,,,,,,,,,,,,,,
545.99999,-87.84370,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.00860,-0.04760,0.00070,,,,,,,,,,,,,,,,,
546.99999,-87.84440,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.00870,-0.04750,0.00070,,,,,,,,,,,,,,,,,
547.99999,-87.84510,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.00880,-0.04730,0.00070,,,,,,,,,,,,,,,,,
548.99999,-87.84580,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.00900,-0.04720,0.00070,,,,,,,,,,,,,,,,,
549.99999,-87.84650,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.00910,-0.04710,0.00070,,,,,,,,,,,,,,,,,
550.99999,-87.84720,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.00920,-0.04700,0.00070,,,,,,,,,,,,,,,,,
551.99999,-87.84780,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.00930,-0.04690,0.00070,,,,,,,,,,,,,,,,,
552.99999,-87.84850,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.00940,-0.04670,0.00070,,,,,,,,,,,,,,,,,
553.99999,-87.84920,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.00960,-0.04660,0.00070,,,,,,,,,,,,,,,,,
554.99999,-87.84990,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.00970,-0.04650,0.00070,,,,,,,,,,,,,,,,,
555.99999,-87.85050,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.00980,-0.04640,0.00070,,,,,,,,,,,,,,,,,
556.99999,-87.85120,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.00990,-0.04630,0.00070,,,,,,,,,,,,,,,,,
557.99999,-87.85180,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.01000,-0.04610,0.00070,,,,,,,,,,,,,,,,,
558.99999,-87.85250,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.01010,-0.04600,0.00070,,,,,,,,,,,,,,,,,
559.99999,-87.85310,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.01020,-0.04590,0.00060,,,,,,,,,,,,,,,,,
560.99999,-87.85380,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.01040,-0.04580,0.00060,,,,,,,,,,,,,,,,,
561.99999,-87.85440,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.01050,-0.04570,0.00060,,,,,,,,,,,,,,,,,
562.99999,-87.85510,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.01060,-0.04560,0.00060,,,,,,,,,,,,,,,,,
563.99999,-87.85570,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.01070,-0.04550,0.00060,,,,,,,,,,,,,,,,,
564.99999,-87.85630,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.01080,-0.04540,0.00060,,,,,,,,,,,,,,,,,
565.99999,-87.85700,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.01090,-0.04520,0.00060,,,,,,,,,,,,,,,,,
566.99999,-87.85760,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.01100,-0.04510,0.00060,,,,,,,,,,,,,,,,,
567.99999,-87.85820,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.01110,-0.04500,0.00060,,,,,,,,,,,,,,,,,
568.99999,-87.85880,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.01130,-0.04490,0.00060,,,,,,,,,,,,,,,,,
569.99999,-87.85940,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.01140,-0.04480,0.00060,,,,,,,,,,,,,,,,,
570.99999,-87.86010,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.01150,-0.04470,0.00060,,,,,,,,,,,,,,,,,
571.99999,-87.86070,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.01160,-0.04460,0.00060,,,,,,,,,,,,,,,,,
572.99999,-87.86130,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.01170,-0.04450,0.00060,,,,,,,,,,,,,,,,,
573.99999,-87.86190,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.01180,-0.04440,0.00060,,,,,,,,,,,,,,,,,
574.99999,-87.86250,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.01190,-0.04430,0.00060,,,,,,,,,,,,,,,,,
575.99999,-87.86310,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.01200,-0.04420,0.00060,,,,,,,,,,,,,,,,,
576.99999,-87.86370,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.01210,-0.04410,0.00060,,,,,,,,,,,,,,,,,
577.99999,-87.86430,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.01220,-0.04390,0.00060,,,,,,,,,,,,,,,,,
578.99999,-87.86480,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.01230,-0.04380,0.00060,,,,,,,,,,,,,,,,,
579.99999,-87.86540,-0.00250,0.00000,-0.00030,0.00000,0.00000,-0.01240,-0.04370,0.00060,,,,,,,,,,,,,,,,,
580.99999,-87.86600,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01250,-0.04360,0.00060,,,,,,,,,,,,,,,,,
581.99999,-87.86660,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01260,-0.04350,0.00060,,,,,,,,,,,,,,,,,
582.99999,-87.86720,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01270,-0.04340,0.00060,,,,,,,,,,,,,,,,,
583.99999,-87.86770,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01280,-0.04330,0.00060,,,,,,,,,,,,,,,,,
584.99999,-87.86830,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01290,-0.04320,0.00060,,,,,,,,,,,,,,,,,
585.99999,-87.86890,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01300,-0.04310,0.00060,,,,,,,,,,,,,,,,,
586.99999,-87.86950,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01310,-0.04300,0.00060,,,,,,,,,,,,,,,,,
587.99999,-87.87000,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01320,-0.04290,0.00060,,,,,,,,,,,,,,,,,
588.99999,-87.87060,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01330,-0.04280,0.00060,,,,,,,,,,,,,,,,,
589.99999,-87.87110,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01340,-0.04270,0.00060,,,,,,,,,,,,,,,,,
590.99999,-87.87170,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01350,-0.04260,0.00060,,,,,,,,,,,,,,,,,
591.99999,-87.87220,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01360,-0.04250,0.00060,,,,,,,,,,,,,,,,,
592.99999,-87.87280,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01370,-0.04240,0.00050,,,,,,,,,,,,,,,,,
593.99999,-87.87330,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01380,-0.04230,0.00050,,,,,,,,,,,,,,,,,
594.99999,-87.87390,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01390,-0.04220,0.00050,,,,,,,,,,,,,,,,,
595.99999,-87.87440,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01400,-0.04210,0.00050,,,,,,,,,,,,,,,,,
596.99999,-87.87500,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01410,-0.04210,0.00050,,,,,,,,,,,,,,,,,
597.99999,-87.87550,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01420,-0.04200,0.00050,,,,,,,,,,,,,,,,,
598.99999,-87.87600,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01430,-0.04190,0.00050,,,,,,,,,,,,,,,,,
599.99999,-87.87660,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01440,-0.04180,0.00050,,,,,,,,,,,,,,,,,
600.99999,-87.87710,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01450,-0.04170,0.00050,,,,,,,,,,,,,,,,,
601.99999,-87.87760,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01460,-0.04160,0.00050,,,,,,,,,,,,,,,,,
602.99999,-87.87810,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01470,-0.04150,0.00050,,,,,,,,,,,,,,,,,
603.99999,-87.87860,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01470,-0.04140,0.00050,,,,,,,,,,,,,,,,,
604.99999,-87.87920,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01480,-0.04130,0.00050,,,,,,,,,,,,,,,,,
605.99999,-87.87970,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01490,-0.04120,0.00050,,,,,,,,,,,,,,,,,
606.99999,-87.88020,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01500,-0.04110,0.00050,,,,,,,,,,,,,,,,,
607.99999,-87.88070,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01510,-0.04100,0.00050,,,,,,,,,,,,,,,,,
608.99999,-87.88120,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01520,-0.04090,0.00050,,,,,,,,,,,,,,,,,
609.99999,-87.88170,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01530,-0.04090,0.00050,,,,,,,,,,,,,,,,,
610.99999,-87.88220,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01540,-0.04080,0.00050,,,,,,,,,,,,,,,,,
611.99999,-87.88270,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01550,-0.04070,0.00050,,,,,,,,,,,,,,,,,
612.99999,-87.88320,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01560,-0.04060,0.00050,,,,,,,,,,,,,,,,,
613.99999,-87.88370,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01560,-0.04050,0.00050,,,,,,,,,,,,,,,,,
614.99999,-87.88420,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01570,-0.04040,0.00050,,,,,,,,,,,,,,,,,
615.99999,-87.88470,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01580,-0.04030,0.00050,,,,,,,,,,,,,,,,,
616.99999,-87.88520,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01590,-0.04020,0.00050,,,,,,,,,,,,,,,,,
617.99999,-87.88560,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01600,-0.04020,0.00050,,,,,,,,,,,,,,,,,
618.99999,-87.88610,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01610,-0.04010,0.00050,,,,,,,,,,,,,,,,,
619.99999,-87.88660,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01620,-0.04000,0.00050,,,,,,,,,,,,,,,,,
620.99999,-87.88710,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01620,-0.03990,0.00050,,,,,,,,,,,,,,,,,
621.99999,-87.88760,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01630,-0.03980,0.00050,,,,,,,,,,,,,,,,,
622.99999,-87.88800,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01640,-0.03970,0.00050,,,,,,,,,,,,,,,,,
623.99999,-87.88850,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01650,-0.03970,0.00050,,,,,,,,,,,,,,,,,
624.99999,-87.88900,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01660,-0.03960,0.00050,,,,,,,,,,,,,,,,,
625.99999,-87.88940,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01670,-0.03950,0.00050,,,,,,,,,,,,,,,,,
626.99999,-87.88990,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01670,-0.03940,0.00050,,,,,,,,,,,,,,,,,
627.99999,-87.89040,-0.00250,0.00000,-0.00040,0.00000,0.00000,-0.01680,-0.03930,0.00050,,,,,,,,,,,,,,,,,
628.99999,-87.89080,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01690,-0.03920,0.00050,,,,,,,,,,,,,,,,,
629.99999,-87.89130,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01700,-0.03920,0.00050,,,,,,,,,,,,,,,,,
630.99999,-87.89170,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01710,-0.03910,0.00050,,,,,,,,,,,,,,,,,
631.99999,-87.89220,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01710,-0.03900,0.00050,,,,,,,,,,,,,,,,,
632.99999,-87.89260,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01720,-0.03890,0.00040,,,,,,,,,,,,,,,,,
633.99999,-87.89310,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01730,-0.03880,0.00040,,,,,,,,,,,,,,,,,
634.99999,-87.89350,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01740,-0.03880,0.00040,,,,,,,,,,,,,,,,,
635.99999,-87.89400,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01750,-0.03870,0.00040,,,,,,,,,,,,,,,,,
636.99999,-87.89440,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01750,-0.03860,0.00040,,,,,,,,,,,,,,,,,
637.99999,-87.89480,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01760,-0.03850,0.00040,,,,,,,,,,,,,,,,,
638.99999,-87.89530,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01770,-0.03850,0.00040,,,,,,,,,,,,,,,,,
639.99999,-87.89570,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01780,-0.03840,0.00040,,,,,,,,,,,,,,,,,
640.99999,-87.89610,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01780,-0.03830,0.00040,,,,,,,,,,,,,,,,,
641.99999,-87.89660,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01790,-0.03820,0.00040,,,,,,,,,,,,,,,,,
642.99999,-87.89700,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01800,-0.03810,0.00040,,,,,,,,,,,,,,,,,
643.99999,-87.89740,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01810,-0.03810,0.00040,,,,,,,,,,,,,,,,,
644.99999,-87.89790,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01810,-0.03800,0.00040,,,,,,,,,,,,,,,,,
645.99999,-87.89830,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01820,-0.03790,0.00040,,,,,,,,,,,,,,,,,
646.99999,-87.89870,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01830,-0.03780,0.00040,,,,,,,,,,,,,,,,,
647.99999,-87.89910,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01840,-0.03780,0.00040,,,,,,,,,,,,,,,,,
648.99999,-87.89950,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01840,-0.03770,0.00040,,,,,,,,,,,,,,,,,
649.99999,-87.89990,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01850,-0.03760,0.00040,,,,,,,,,,,,,,,,,
650.99999,-87.90040,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01860,-0.03760,0.00040,,,,,,,,,,,,,,,,,
651.99999,-87.90080,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01870,-0.03750,0.00040,,,,,,,,,,,,,,,,,
652.99999,-87.90120,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01870,-0.03740,0.00040,,,,,,,,,,,,,,,,,
653.99999,-87.90160,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01880,-0.03730,0.00040,,,,,,,,,,,,,,,,,
654.99999,-87.90200,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01890,-0.03730,0.00040,,,,,,,,,,,,,,,,,
655.99999,-87.90240,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01890,-0.03720,0.00040,,,,,,,,,,,,,,,,,
656.99999,-87.90280,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01900,-0.03710,0.00040,,,,,,,,,,,,,,,,,
657.99999,-87.90320,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01910,-0.03710,0.00040,,,,,,,,,,,,,,,,,
658.99999,-87.90360,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01920,-0.03700,0.00040,,,,,,,,,,,,,,,,,
659.99999,-87.90400,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01920,-0.03690,0.00040,,,,,,,,,,,,,,,,,
660.99999,-87.90440,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01930,-0.03680,0.00040,,,,,,,,,,,,,,,,,
661.99999,-87.90480,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01940,-0.03680,0.00040,,,,,,,,,,,,,,,,,
662.99999,-87.90510,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01940,-0.03670,0.00040,,,,,,,,,,,,,,,,,
663.99999,-87.90550,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01950,-0.03660,0.00040,,,,,,,,,,,,,,,,,
664.99999,-87.90590,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01960,-0.03660,0.00040,,,,,,,,,,,,,,,,,
665.99999,-87.90630,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01960,-0.03650,0.00040,,,,,,,,,,,,,,,,,
666.99999,-87.90670,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01970,-0.03640,0.00040,,,,,,,,,,,,,,,,,
667.99999,-87.90710,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01980,-0.03640,0.00040,,,,,,,,,,,,,,,,,
668.99999,-87.90740,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01980,-0.03630,0.00040,,,,,,,,,,,,,,,,,
669.99999,-87.90780,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.01990,-0.03620,0.00040,,,,,,,,,,,,,,,,,
670.99999,-87.90820,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02000,-0.03620,0.00040,,,,,,,,,,,,,,,,,
671.99999,-87.90860,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02000,-0.03610,0.00040,,,,,,,,,,,,,,,,,
672.99999,-87.90890,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02010,-0.03600,0.00040,,,,,,,,,,,,,,,,,
673.99999,-87.90930,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02020,-0.03600,0.00040,,,,,,,,,,,,,,,,,
674.99999,-87.90970,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02020,-0.03590,0.00040,,,,,,,,,,,,,,,,,
675.99999,-87.91000,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02030,-0.03580,0.00040,,,,,,,,,,,,,,,,,
676.99999,-87.91040,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02040,-0.03580,0.00040,,,,,,,,,,,,,,,,,
677.99999,-87.91080,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02040,-0.03570,0.00040,,,,,,,,,,,,,,,,,
678.99999,-87.91110,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02050,-0.03570,0.00040,,,,,,,,,,,,,,,,,
679.99999,-87.91150,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02060,-0.03560,0.00040,,,,,,,,,,,,,,,,,
680.99999,-87.91180,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02060,-0.03550,0.00040,,,,,,,,,,,,,,,,,
681.99999,-87.91220,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02070,-0.03550,0.00040,,,,,,,,,,,,,,,,,
682.99999,-87.91250,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02070,-0.03540,0.00040,,,,,,,,,,,,,,,,,
683.99999,-87.91290,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02080,-0.03530,0.00040,,,,,,,,,,,,,,,,,
684.99999,-87.91320,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02090,-0.03530,0.00030,,,,,,,,,,,,,,,,,
685.99999,-87.91360,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02090,-0.03520,0.00030,,,,,,,,,,,,,,,,,
686.99999,-87.91390,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02100,-0.03520,0.00030,,,,,,,,,,,,,,,,,
687.99999,-87.91430,-0.00250,0.00000,-0.00050,0.00000,0.00000,-0.02100,-0.03510,0.00030,,,,,,,,,,,,,,,,,
